67.50,0.017416
68.00,0.008648
68.50,-0.000337
69.00,-0.009534
69.50,-0.018231
70.00,-0.027048
70.50,-0.035739
71.00,-0.044360
71.50,-0.052759
72.00,-0.061086
72.50,-0.070718
73.00,-0.078111
73.50,-0.087759
74.00,-0.096016
74.50,-0.104072
75.00,-0.113497
75.50,-0.120641
76.00,-0.130310
76.50,-0.138035
77.00,-0.147351
77.50,-0.154386
78.00,-0.163833
78.50,-0.171052
79.00,-0.180260
79.50,-0.188208
80.00,-0.196432
80.50,-0.205433
81.00,-0.212935
81.50,-0.221507
82.00,-0.228797
82.50,-0.237951
83.00,-0.245816
83.50,-0.253394
84.00,-0.261461
84.50,-0.269588
85.00,-0.277562
85.50,-0.286064
86.00,-0.292979
86.50,-0.300796
87.00,-0.308205
87.50,-0.316484
88.00,-0.324284
88.50,-0.331471
89.00,-0.338783
89.50,-0.345975
90.00,-0.354205
90.50,-0.360642
91.00,-0.368589
91.50,-0.376112
92.00,-0.383234
92.50,-0.389426
93.00,-0.397509
93.50,-0.403995
94.00,-0.410676
94.50,-0.417119
95.00,-0.425229
95.50,-0.431258
96.00,-0.438418
96.50,-0.445039
97.00,-0.450841
97.50,-0.458880
98.00,-0.463514
98.50,-0.471933
99.00,-0.476958
99.50,-0.484247
100.00,-0.489831
100.50,-0.496730
101.00,-0.502069
101.50,-0.508088
102.00,-0.514389
102.50,-0.520217
103.00,-0.526372
103.50,-0.531277
104.00,-0.537860
104.50,-0.543189
105.00,-0.549126
105.50,-0.555285
106.00,-0.560424
106.50,-0.566328
107.00,-0.571184
107.50,-0.577713
108.00,-0.582336
108.50,-0.587909
109.00,-0.592346
109.50,-0.598061
110.00,-0.602216
110.50,-0.606941
111.00,-0.612226
111.50,-0.616757
112.00,-0.620830
112.50,-0.625458
113.00,-0.629885
113.50,-0.633986
114.00,-0.638054
114.50,-0.642856
115.00,-0.646234
115.50,-0.650791
116.00,-0.654784
116.50,-0.657945
117.00,-0.662801
117.50,-0.665288
118.00,-0.670285
118.50,-0.672653
119.00,-0.677373
119.50,-0.679351
120.00,-0.683929
120.50,-0.686368
121.00,-0.689741
121.50,-0.692685
122.00,-0.696161
122.50,-0.698714
123.00,-0.701071
123.50,-0.704433
124.00,-0.706682
124.50,-0.708795
125.00,-0.711304
125.50,-0.713911
126.00,-0.715954
126.50,-0.718305
127.00,-0.719924
127.50,-0.722672
128.00,-0.723574
128.50,-0.725643
129.00,-0.727620
129.50,-0.729831
130.00,-0.730602
130.50,-0.732248
131.00,-0.734165
131.50,-0.735029
132.00,-0.735936
132.50,-0.737136
133.00,-0.739015
133.50,-0.739092
134.00,-0.739890
134.50,-0.741226
135.00,-0.741802
135.50,-0.741177
136.00,-0.742747
136.50,-0.743002
137.00,-0.743328
137.50,-0.742817
138.00,-0.743920
138.50,-0.744382
139.00,-0.742910
139.50,-0.743513
140.00,-0.743996
140.50,-0.743111
141.00,-0.741758
141.50,-0.742464
142.00,-0.742008
142.50,-0.740623
143.00,-0.739531
143.50,-0.740411
144.00,-0.738809
144.50,-0.736979
145.00,-0.735816
145.50,-0.735985
146.00,-0.733432
146.50,-0.732221
147.00,-0.730548
147.50,-0.729809
148.00,-0.728039
148.50,-0.726083
149.00,-0.724318
149.50,-0.722439
150.00,-0.721130
150.50,-0.718175
151.00,-0.716964
151.50,-0.714074
152.00,-0.712505
152.50,-0.709550
153.00,-0.707470
153.50,-0.704689
154.00,-0.701647
154.50,-0.700403
155.00,-0.696232
155.50,-0.694266
156.00,-0.690545
156.50,-0.688818
157.00,-0.684358
157.50,-0.682159
158.00,-0.678422
158.50,-0.674984
159.00,-0.671258
159.50,-0.668053
160.00,-0.665147
160.50,-0.660405
161.00,-0.657309
161.50,-0.652834
162.00,-0.649743
162.50,-0.644724
163.00,-0.641335
163.50,-0.637375
164.00,-0.632536
164.50,-0.628923
165.00,-0.624290
165.50,-0.620542
166.00,-0.615274
166.50,-0.611553
167.00,-0.606762
167.50,-0.602210
168.00,-0.596947
168.50,-0.592205
169.00,-0.587762
169.50,-0.582265
170.00,-0.576985
170.50,-0.572026
171.00,-0.566660
171.50,-0.561863
172.00,-0.555644
172.50,-0.550065
173.00,-0.544824
173.50,-0.538876
174.00,-0.533694
174.50,-0.528110
175.00,-0.521537
175.50,-0.516600
176.00,-0.510750
176.50,-0.504660
177.00,-0.498914
177.50,-0.493058
178.00,-0.486860
178.50,-0.480521
179.00,-0.474823
179.50,-0.469108
180.00,-0.461743
180.50,-0.456121
181.00,-0.449396
181.50,-0.443660
182.00,-0.436305
182.50,-0.430770
183.00,-0.423534
183.50,-0.416907
184.00,-0.409634
184.50,-0.404995
185.00,-0.397390
185.50,-0.389806
186.00,-0.383484
186.50,-0.377171
187.00,-0.370821
187.50,-0.362119
188.00,-0.355905
188.50,-0.349375
189.00,-0.342042
189.50,-0.333964
190.00,-0.328081
190.50,-0.320449
191.00,-0.313420
191.50,-0.305337
192.00,-0.299487
192.50,-0.291072
193.00,-0.284439
193.50,-0.276389
194.00,-0.269316
194.50,-0.261689
195.00,-0.253786
195.50,-0.246512
196.00,-0.238836
196.50,-0.231101
197.00,-0.222849
197.50,-0.217319
198.00,-0.207014
198.50,-0.201810
199.00,-0.192385
199.50,-0.186638
200.00,-0.176137
200.50,-0.170314
201.00,-0.162339
201.50,-0.154022
202.00,-0.146520
202.50,-0.138377
203.00,-0.131978
203.50,-0.121923
204.00,-0.116099
204.50,-0.106930
205.00,-0.100400
205.50,-0.090513
206.00,-0.084798
206.50,-0.076096
207.00,-0.068447
207.50,-0.059468
208.00,-0.052710
208.50,-0.044583
209.00,-0.036473
209.50,-0.028552
210.00,-0.020996
210.50,-0.012788
211.00,-0.004677
211.50,0.003455
212.00,0.011288
212.50,0.019578
213.00,0.028177
213.50,0.035533
214.00,0.043078
214.50,0.050825
215.00,0.058941
215.50,0.066421
216.00,0.075248
216.50,0.083201
217.00,0.090703
217.50,0.098059
218.00,0.106805
218.50,0.114600
219.00,0.122249
219.50,0.128643
220.00,0.137932
220.50,0.145206
221.00,0.153506
221.50,0.160302
222.00,0.168988
222.50,0.175947
223.00,0.183797
223.50,0.192352
224.00,0.198589
224.50,0.206960
225.00,0.213723
225.50,0.222284
226.00,0.228873
226.50,0.236940
227.00,0.243301
227.50,0.252047
228.00,0.258446
228.50,0.265535
229.00,0.274129
229.50,0.281017
230.00,0.288122
230.50,0.295173
231.00,0.303414
231.50,0.309281
232.00,0.316967
232.50,0.323866
233.00,0.331683
233.50,0.337881
234.00,0.344568
234.50,0.352591
235.00,0.358501
235.50,0.365411
236.00,0.372109
236.50,0.379610
237.00,0.385330
237.50,0.392023
238.00,0.399747
238.50,0.405820
239.00,0.411464
239.50,0.418526
240.00,0.425870
240.50,0.431286
241.00,0.437505
241.50,0.444045
242.00,0.450835
242.50,0.456093
243.00,0.461726
243.50,0.469418
244.00,0.473182
244.50,0.480526
245.00,0.485480
245.50,0.493134
246.00,0.497132
246.50,0.503585
247.00,0.509364
247.50,0.514498
248.00,0.519462
248.50,0.525253
249.00,0.531195
249.50,0.535905
250.00,0.541478
250.50,0.546622
251.00,0.551331
251.50,0.556404
252.00,0.561049
252.50,0.566850
253.00,0.571342
253.50,0.575638
254.00,0.581412
254.50,0.585540
255.00,0.590043
255.50,0.594030
256.00,0.600054
256.50,0.603601
257.00,0.607180
257.50,0.612042
258.00,0.615855
258.50,0.620265
259.00,0.624486
259.50,0.628646
260.00,0.631710
260.50,0.635012
261.00,0.639901
261.50,0.643768
262.00,0.646832
262.50,0.649064
263.00,0.654251
263.50,0.656864
264.00,0.659927
264.50,0.662583
265.00,0.666891
265.50,0.668775
266.00,0.671817
266.50,0.674804
267.00,0.677906
267.50,0.679932
268.00,0.682767
268.50,0.685331
269.00,0.688112
269.50,0.689508
270.00,0.692348
270.50,0.694841
271.00,0.696492
271.50,0.697758
272.00,0.700371
272.50,0.702961
273.00,0.703526
273.50,0.704933
274.00,0.707383
274.50,0.709273
275.00,0.709631
275.50,0.711196
276.00,0.712988
276.50,0.713591
277.00,0.714634
277.50,0.716252
278.00,0.717116
278.50,0.717442
279.00,0.717654
279.50,0.719397
280.00,0.719549
280.50,0.719164
281.00,0.720445
281.50,0.721037
282.00,0.721059
282.50,0.720239
283.00,0.721923
283.50,0.721206
284.00,0.720364
284.50,0.720516
285.00,0.720695
285.50,0.719794
286.00,0.718343
286.50,0.719196
287.00,0.718137
287.50,0.716676
288.00,0.716426
288.50,0.715888
289.00,0.714954
289.50,0.712532
290.00,0.712450
290.50,0.710940
291.00,0.709821
291.50,0.707584
292.00,0.706356
292.50,0.705330
293.00,0.702994
293.50,0.701196
294.00,0.699703
294.50,0.697992
295.00,0.695444
295.50,0.693875
296.00,0.691506
296.50,0.688758
297.00,0.686553
297.50,0.685070
298.00,0.681795
298.50,0.678688
299.00,0.676477
299.50,0.674381
300.00,0.671002
300.50,0.667792
301.00,0.665603
301.50,0.662469
302.00,0.658711
302.50,0.655647
303.00,0.652557
303.50,0.649189
304.00,0.645159
304.50,0.642236
305.00,0.638711
305.50,0.634355
306.00,0.630949
306.50,0.627077
307.00,0.623508
307.50,0.618728
308.00,0.615763
308.50,0.610847
309.00,0.605247
309.50,0.602324
310.00,0.598012
310.50,0.593509
311.00,0.587137
311.50,0.584709
312.00,0.578740
312.50,0.574259
313.00,0.568821
313.50,0.565198
314.00,0.558827
314.50,0.554031
315.00,0.549039
315.50,0.544253
316.00,0.538534
316.50,0.533395
317.00,0.528267
317.50,0.522195
318.00,0.517458
318.50,0.511418
319.00,0.505399
319.50,0.499745
320.00,0.494231
320.50,0.488696
321.00,0.482319
321.50,0.476420
322.00,0.471314
322.50,0.463617
323.00,0.458934
323.50,0.451661
324.00,0.445691
324.50,0.439026
325.00,0.433735
325.50,0.427000
326.00,0.420210
326.50,0.414859
327.00,0.406874
327.50,0.401203
328.00,0.393506
328.50,0.388068
329.00,0.379773
329.50,0.373695
330.00,0.367231
330.50,0.360001
331.00,0.353113
331.50,0.345671
332.00,0.339978
332.50,0.331172
333.00,0.325599
333.50,0.317310
334.00,0.310378
334.50,0.302137
335.00,0.296102
335.50,0.288171
336.00,0.280718
336.50,0.272820
337.00,0.265720
337.50,0.257805
338.00,0.250309
338.50,0.243263
339.00,0.235120
339.50,0.227401
340.00,0.220644
340.50,0.211745
341.00,0.205395
341.50,0.196470
342.00,0.189571
342.50,0.181146
343.00,0.173801
343.50,0.165740
344.00,0.158140
344.50,0.149698
345.00,0.142180
345.50,0.134662
346.00,0.126366
346.50,0.118587
347.00,0.110428
347.50,0.103013
348.00,0.094164
348.50,0.087118
349.00,0.078274
349.50,0.070484
350.00,0.061776
350.50,0.054166
351.00,0.045876
351.50,0.037863
352.00,0.029976
352.50,0.021659
353.00,0.013885
353.50,0.004531
354.00,-0.003216
354.50,-0.011728
355.00,-0.019616
355.50,-0.028205
356.00,-0.036043
356.50,-0.043985
357.00,-0.052536
357.50,-0.060614
358.00,-0.068572
358.50,-0.076661
359.00,-0.085233
359.50,-0.093311
360.00,-0.101139
360.50,-0.108961
361.00,-0.117838
361.50,-0.125003
362.00,-0.133352
362.50,-0.141642
363.00,-0.150111
363.50,-0.157407
364.00,-0.165425
364.50,-0.174214
365.00,-0.181596
365.50,-0.189403
366.00,-0.197383
366.50,-0.205895
367.00,-0.213522
367.50,-0.221246
368.00,-0.229476
368.50,-0.237592
369.00,-0.245507
369.50,-0.252514
370.00,-0.261570
370.50,-0.268996
371.00,-0.276813
371.50,-0.284456
372.00,-0.292457
372.50,-0.300274
373.00,-0.307287
373.50,-0.315729
374.00,-0.322622
374.50,-0.330499
375.00,-0.337430
375.50,-0.345415
376.00,-0.352352
376.50,-0.360767
377.00,-0.367041
377.50,-0.374977
378.00,-0.382098
378.50,-0.389470
379.00,-0.396379
379.50,-0.403734
380.00,-0.410709
380.50,-0.418059
381.00,-0.425175
381.50,-0.432573
382.00,-0.439081
382.50,-0.446229
383.00,-0.452791
383.50,-0.459456
384.00,-0.466094
384.50,-0.473514
385.00,-0.480108
385.50,-0.486507
386.00,-0.493161
386.50,-0.499880
387.00,-0.506187
387.50,-0.512412
388.00,-0.519098
388.50,-0.525329
389.00,-0.531478
389.50,-0.538077
390.00,-0.544351
390.50,-0.550234
391.00,-0.556871
391.50,-0.563498
392.00,-0.569343
392.50,-0.574986
393.00,-0.581776
393.50,-0.587284
394.00,-0.592135
394.50,-0.598794
395.00,-0.604497
395.50,-0.608902
396.00,-0.615013
396.50,-0.620580
397.00,-0.625241
397.50,-0.630656
398.00,-0.635289
398.50,-0.641509
399.00,-0.645343
399.50,-0.651503
400.00,-0.655669
400.50,-0.661915
401.00,-0.665315
401.50,-0.670942
402.00,-0.675646
402.50,-0.679937
403.00,-0.684407
403.50,-0.689062
404.00,-0.694255
404.50,-0.697362
405.00,-0.702065
405.50,-0.706209
406.00,-0.710039
406.50,-0.714069
407.00,-0.718001
407.50,-0.722004
408.00,-0.725741
408.50,-0.728761
409.00,-0.733780
409.50,-0.735892
410.00,-0.740601
410.50,-0.743181
411.00,-0.746386
411.50,-0.750628
412.00,-0.752545
412.50,-0.756190
413.00,-0.759562
413.50,-0.762827
414.00,-0.764391
414.50,-0.768193
415.00,-0.770963
415.50,-0.773516
416.00,-0.775764
416.50,-0.778306
417.00,-0.781494
417.50,-0.782591
418.00,-0.785790
418.50,-0.787892
419.00,-0.790043
419.50,-0.791672
420.00,-0.793926
420.50,-0.795838
421.00,-0.797109
421.50,-0.798527
422.00,-0.801183
422.50,-0.801861
423.00,-0.803257
423.50,-0.804925
424.00,-0.806331
424.50,-0.807320
425.00,-0.807852
425.50,-0.809737
426.00,-0.810117
426.50,-0.811057
427.00,-0.811540
427.50,-0.813164
428.00,-0.812697
428.50,-0.813821
429.00,-0.814174
429.50,-0.814321
430.00,-0.814180
430.50,-0.814940
431.00,-0.815065
431.50,-0.814245
432.00,-0.814549
432.50,-0.814104
433.00,-0.814364
433.50,-0.813805
434.00,-0.813240
434.50,-0.813066
435.00,-0.811882
435.50,-0.811795
436.00,-0.810068
436.50,-0.810622
437.00,-0.808363
437.50,-0.807738
438.00,-0.806445
438.50,-0.806440
439.00,-0.803393
439.50,-0.802057
440.00,-0.801644
440.50,-0.799515
441.00,-0.797859
441.50,-0.795811
442.00,-0.795235
442.50,-0.791944
443.00,-0.790391
443.50,-0.788968
444.00,-0.786860
444.50,-0.783998
445.00,-0.781467
445.50,-0.780055
446.00,-0.776970
446.50,-0.774444
447.00,-0.771854
447.50,-0.769116
448.00,-0.766026
448.50,-0.763087
449.00,-0.761138
449.50,-0.757547
450.00,-0.754370
450.50,-0.750834
451.00,-0.748770
451.50,-0.744881
452.00,-0.741547
452.50,-0.738005
453.00,-0.735023
453.50,-0.731205
454.00,-0.726588
454.50,-0.724481
455.00,-0.719354
455.50,-0.716317
456.00,-0.711196
456.50,-0.708214
457.00,-0.703244
457.50,-0.700023
458.00,-0.695417
458.50,-0.691300
459.00,-0.686145
459.50,-0.682658
460.00,-0.678172
460.50,-0.673191
461.00,-0.668563
461.50,-0.663637
462.00,-0.659395
462.50,-0.653654
463.00,-0.649379
463.50,-0.644431
464.00,-0.639200
464.50,-0.633573
465.00,-0.628875
465.50,-0.623633
466.00,-0.618163
466.50,-0.612922
467.00,-0.608147
467.50,-0.602123
468.00,-0.596719
468.50,-0.591130
469.00,-0.585606
469.50,-0.579408
470.00,-0.573531
470.50,-0.568202
471.00,-0.561852
471.50,-0.555394
472.00,-0.549175
472.50,-0.543444
473.00,-0.536812
473.50,-0.530581
474.00,-0.524557
474.50,-0.518550
475.00,-0.511825
475.50,-0.505464
476.00,-0.499685
476.50,-0.492966
477.00,-0.486485
477.50,-0.479989
478.00,-0.473889
478.50,-0.466756
479.00,-0.460097
479.50,-0.453502
480.00,-0.446702
480.50,-0.439999
481.00,-0.433154
481.50,-0.426212
482.00,-0.418906
482.50,-0.412034
483.00,-0.405407
483.50,-0.398351
484.00,-0.391903
484.50,-0.383793
485.00,-0.377454
485.50,-0.370050
486.00,-0.362863
486.50,-0.355405
487.00,-0.348360
487.50,-0.341580
488.00,-0.333579
488.50,-0.326691
489.00,-0.318999
489.50,-0.311769
490.00,-0.304272
490.50,-0.296754
491.00,-0.289508
491.50,-0.281772
492.00,-0.274200
492.50,-0.266980
493.00,-0.259256
493.50,-0.251759
494.00,-0.243942
494.50,-0.236022
495.00,-0.229199
495.50,-0.220861
496.00,-0.213288
496.50,-0.205390
497.00,-0.197877
497.50,-0.190120
498.00,-0.182449
498.50,-0.174518
499.00,-0.167141
499.50,-0.159384
500.00,-0.151746
500.50,-0.143967
501.00,-0.135569
501.50,-0.128871
502.00,-0.120858
502.50,-0.112482
503.00,-0.105023
503.50,-0.098195
504.00,-0.089340
504.50,-0.081963
505.00,-0.074363
505.50,-0.066394
506.00,-0.058935
506.50,-0.050244
507.00,-0.044072
507.50,-0.034957
508.00,-0.028101
508.50,-0.019404
509.00,-0.012527
509.50,-0.005047
510.00,0.004357
510.50,0.011115
511.00,0.019670
511.50,0.026216
512.00,0.034805
512.50,0.042198
513.00,0.049559
513.50,0.056980
514.00,0.064846
514.50,0.072288
515.00,0.079730
515.50,0.087851
516.00,0.094653
516.50,0.103181
517.00,0.109988
517.50,0.118001
518.00,0.124797
518.50,0.132413
519.00,0.140050
519.50,0.147096
520.00,0.154288
520.50,0.161856
521.00,0.168635
521.50,0.176153
522.00,0.183204
522.50,0.190935
523.00,0.197307
523.50,0.204651
524.00,0.211919
524.50,0.218617
525.00,0.225663
525.50,0.232937
526.00,0.239868
526.50,0.246620
527.00,0.252813
527.50,0.260359
528.00,0.266845
528.50,0.273575
529.00,0.280805
529.50,0.286878
530.00,0.293815
530.50,0.299633
531.00,0.307010
531.50,0.313295
532.00,0.319863
532.50,0.325594
533.00,0.332286
533.50,0.338348
534.00,0.344465
534.50,0.350750
535.00,0.356834
535.50,0.362994
536.00,0.368703
536.50,0.374933
537.00,0.380746
537.50,0.386455
538.00,0.392441
538.50,0.398438
539.00,0.403968
539.50,0.409009
540.00,0.415163
540.50,0.420427
541.00,0.425995
541.50,0.431155
542.00,0.436701
542.50,0.442036
543.00,0.446577
543.50,0.451721
544.00,0.457033
544.50,0.462139
545.00,0.467088
545.50,0.471797
546.00,0.476789
546.50,0.481542
547.00,0.485964
547.50,0.490749
548.00,0.495312
548.50,0.499614
549.00,0.504275
549.50,0.508028
550.00,0.512602
550.50,0.516942
551.00,0.520847
551.50,0.524682
552.00,0.529077
552.50,0.532705
553.00,0.536627
553.50,0.540402
554.00,0.543900
554.50,0.547936
555.00,0.551092
555.50,0.554699
556.00,0.557936
556.50,0.561651
557.00,0.564318
557.50,0.567496
558.00,0.570799
558.50,0.573618
559.00,0.576627
559.50,0.579185
560.00,0.582113
560.50,0.584584
561.00,0.587327
561.50,0.590022
562.00,0.592135
562.50,0.594476
563.00,0.595991
563.50,0.599609
564.00,0.600380
564.50,0.603291
565.00,0.604758
565.50,0.607360
566.00,0.608484
566.50,0.610114
567.00,0.612292
567.50,0.613764
568.00,0.615170
568.50,0.615600
569.00,0.617892
569.50,0.618457
570.00,0.620184
570.50,0.620515
571.00,0.622232
571.50,0.622373
572.00,0.623742
572.50,0.623839
573.00,0.624670
573.50,0.625138
574.00,0.625529
574.50,0.625980
575.00,0.626088
575.50,0.626327
576.00,0.626197
576.50,0.627022
577.00,0.626365
577.50,0.626800
578.00,0.625795
578.50,0.626615
579.00,0.624290
579.50,0.625181
580.00,0.623552
580.50,0.623503
581.00,0.622563
581.50,0.621341
582.00,0.622128
582.50,0.619380
583.00,0.619396
583.50,0.616849
584.00,0.617110
584.50,0.614714
585.00,0.613981
585.50,0.611971
586.00,0.610814
586.50,0.609022
587.00,0.606768
587.50,0.605122
588.00,0.603693
588.50,0.601792
589.00,0.598001
589.50,0.597034
590.00,0.594633
590.50,0.592900
591.00,0.589261
591.50,0.588017
592.00,0.583873
592.50,0.582015
593.00,0.579180
593.50,0.577724
594.00,0.573428
594.50,0.569995
595.00,0.567116
595.50,0.565057
596.00,0.560875
596.50,0.557882
597.00,0.554623
597.50,0.551119
598.00,0.547713
598.50,0.544492
599.00,0.540945
599.50,0.536855
600.00,0.533113
600.50,0.529240
601.00,0.525649
601.50,0.521233
602.00,0.516594
602.50,0.512754
603.00,0.508577
603.50,0.505334
604.00,0.499500
604.50,0.495008
605.00,0.491336
605.50,0.487045
606.00,0.480966
606.50,0.476643
607.00,0.473769
607.50,0.467403
608.00,0.461449
608.50,0.457088
609.00,0.452383
609.50,0.447022
610.00,0.442139
610.50,0.436886
611.00,0.430699
611.50,0.425962
612.00,0.420845
612.50,0.414778
613.00,0.410063
613.50,0.404310
614.00,0.398427
614.50,0.392615
615.00,0.387210
615.50,0.381398
616.00,0.375058
616.50,0.369518
617.00,0.363347
617.50,0.357377
618.00,0.350945
618.50,0.344840
619.00,0.339076
619.50,0.331944
620.00,0.326582
620.50,0.319602
621.00,0.313730
621.50,0.306119
622.00,0.300117
622.50,0.293701
623.00,0.287161
623.50,0.280246
624.00,0.272733
624.50,0.267404
625.00,0.260141
625.50,0.252259
626.00,0.245795
626.50,0.239140
627.00,0.232399
627.50,0.224962
628.00,0.219150
628.50,0.210491
629.00,0.203809
629.50,0.197698
630.00,0.189490
630.50,0.182553
631.00,0.174687
631.50,0.169162
632.00,0.159634
632.50,0.153843
633.00,0.145711
633.50,0.138850
634.00,0.131087
634.50,0.124101
635.00,0.116051
635.50,0.108967
636.00,0.101144
636.50,0.093919
637.00,0.085548
637.50,0.078323
638.00,0.070751
638.50,0.062852
639.00,0.055046
639.50,0.047250
640.00,0.040194
640.50,0.031795
641.00,0.024321
641.50,0.016330
642.00,0.008795
642.50,-0.000288
643.00,-0.007415
643.50,-0.015645
644.00,-0.023745
644.50,-0.031453
645.00,-0.039504
645.50,-0.047196
646.00,-0.055263
646.50,-0.062249
647.00,-0.070294
647.50,-0.078731
648.00,-0.087047
648.50,-0.094327
649.00,-0.102138
649.50,-0.110602
650.00,-0.118180
650.50,-0.126122
651.00,-0.134385
651.50,-0.142028
652.00,-0.149758
652.50,-0.157635
653.00,-0.165865
653.50,-0.173638
654.00,-0.181189
654.50,-0.189528
655.00,-0.197562
655.50,-0.205037
656.00,-0.213158
656.50,-0.221203
657.00,-0.229324
657.50,-0.236886
658.00,-0.245034
658.50,-0.252987
659.00,-0.260793
659.50,-0.268474
660.00,-0.276688
660.50,-0.284228
661.00,-0.292169
661.50,-0.300035
662.00,-0.307874
662.50,-0.315316
663.00,-0.322915
663.50,-0.330162
664.00,-0.338419
664.50,-0.345937
665.00,-0.353151
665.50,-0.361169
666.00,-0.368410
666.50,-0.376167
667.00,-0.383228
667.50,-0.390926
668.00,-0.398335
668.50,-0.405397
669.00,-0.412958
669.50,-0.420215
670.00,-0.427711
670.50,-0.434643
671.00,-0.441889
671.50,-0.448798
672.00,-0.456104
672.50,-0.463448
673.00,-0.470206
673.50,-0.477533
674.00,-0.484182
674.50,-0.491423
675.00,-0.497996
675.50,-0.504943
676.00,-0.511934
676.50,-0.518767
677.00,-0.525877
677.50,-0.532173
678.00,-0.538680
678.50,-0.545698
679.00,-0.552423
679.50,-0.558870
680.00,-0.565812
680.50,-0.572319
681.00,-0.578479
681.50,-0.584997
682.00,-0.591841
682.50,-0.597767
683.00,-0.603308
683.50,-0.609717
684.00,-0.616029
684.50,-0.621737
685.00,-0.627332
685.50,-0.632970
686.00,-0.638972
686.50,-0.643937
687.00,-0.650476
687.50,-0.655701
688.00,-0.661741
688.50,-0.666787
689.00,-0.673121
689.50,-0.677846
690.00,-0.683316
690.50,-0.688503
691.00,-0.693636
691.50,-0.698513
692.00,-0.703879
692.50,-0.708594
693.00,-0.713004
693.50,-0.718224
694.00,-0.722482
694.50,-0.727908
695.00,-0.731558
695.50,-0.736843
696.00,-0.740933
696.50,-0.745213
697.00,-0.749732
697.50,-0.754098
698.00,-0.758112
698.50,-0.762707
699.00,-0.765504
699.50,-0.771153
700.00,-0.773722
700.50,-0.778768
701.00,-0.781728
701.50,-0.785877
702.00,-0.789484
702.50,-0.792623
703.00,-0.796566
703.50,-0.799559
704.00,-0.803344
704.50,-0.806027
705.00,-0.809677
705.50,-0.812784
706.00,-0.816004
706.50,-0.818095
707.00,-0.821973
707.50,-0.824428
708.00,-0.827519
708.50,-0.829202
709.00,-0.832504
709.50,-0.834530
710.00,-0.836996
710.50,-0.839206
711.00,-0.841297
711.50,-0.843557
712.00,-0.845045
712.50,-0.847473
713.00,-0.849238
713.50,-0.851416
714.00,-0.852448
714.50,-0.854636
715.00,-0.855630
715.50,-0.857499
716.00,-0.857955
716.50,-0.860078
717.00,-0.861235
717.50,-0.861762
718.00,-0.863044
718.50,-0.863934
719.00,-0.864760
719.50,-0.865515
720.00,-0.866688
720.50,-0.866769
721.00,-0.867144
721.50,-0.868040
722.00,-0.868219
722.50,-0.867823
723.00,-0.868725
723.50,-0.868062
724.00,-0.868849
724.50,-0.868111
725.00,-0.868469
725.50,-0.867801
726.00,-0.867405
726.50,-0.866731
727.00,-0.866476
727.50,-0.866498
728.00,-0.864765
728.50,-0.864179
729.00,-0.863902
729.50,-0.862571
730.00,-0.861740
730.50,-0.860100
731.00,-0.859139
731.50,-0.858378
732.00,-0.855853
732.50,-0.855663
733.00,-0.853126
